epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
5625,4.29927580833435,0.0028041447979356995,0.08826738391761427,0.002804143189122437,7.942859762503455e-10,8.145272861131363e-10,0.04012093720612703,0.0012880830301178826,0.04685836368136936,0.9758730158730159,1.0,1.0,0.7777777777777778,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8742857142857143,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.8875,0.875,0.775,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
5650,4.31780179977417,0.0028041420908329327,0.08829547383902986,0.002804140497977982,7.878903517617829e-10,8.049645989630666e-10,0.04015192573453173,0.0012850731611251831,0.04685847494337294,0.9758730158730159,1.0,1.0,0.7763888888888889,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8742857142857143,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.8875,0.875,0.7625,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
5675,4.400251111984253,0.002804140458503578,0.08832136127683851,0.0028041388832913084,7.797309571908536e-10,7.954813121441042e-10,0.04017732408311632,0.0012843277719285754,0.04685970942179362,0.9758730158730159,1.0,1.0,0.7763888888888889,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8742857142857143,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.8875,0.875,0.7625,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
5700,4.31711332321167,0.002804136942942838,0.0883442481358846,0.0028041353848035164,7.724933282819591e-10,7.856459931298603e-10,0.040198728773328994,0.0012841992908053928,0.046861320071750215,0.9758730158730159,1.0,1.0,0.7763888888888889,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8742857142857143,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.8875,0.875,0.7625,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
5725,4.329608316421509,0.0028041320812887873,0.08836262104687867,0.0028041305407434966,7.649584534062472e-10,7.755868373640133e-10,0.040215880782515916,0.0012845195002026029,0.046862220764160155,0.9758730158730159,1.0,1.0,0.7763888888888889,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8742857142857143,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.8875,0.875,0.7625,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
5750,4.368282947540283,0.00280412695068631,0.0883833897334558,0.002804125427569031,7.569621182425643e-10,7.661551607602705e-10,0.04023472821270978,0.0012852380673090617,0.046863423453436956,0.9758730158730159,1.0,1.0,0.7777777777777778,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8742857142857143,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9,0.875,0.7625,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
5775,4.374665126800537,0.0028041183234527086,0.0884001828454159,0.0028041168159067733,7.508803416082325e-10,7.566655940969385e-10,0.04024926644784433,0.0012856968575053745,0.046865219540066186,0.9758730158730159,1.0,1.0,0.7777777777777778,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8742857142857143,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9,0.875,0.7625,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
5800,4.378030242919922,0.002804104582659191,0.0884177759013794,0.002804103091070051,7.439146949244397e-10,7.476744449666021e-10,0.04026558487503617,0.001285917146338357,0.04686627388000488,0.9758730158730159,1.0,1.0,0.7777777777777778,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8742857142857143,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9,0.875,0.7625,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
5825,4.390232992172241,0.002804079808284132,0.08843426778912544,0.0028040783325410604,7.36756321982414e-10,7.389867494653334e-10,0.04027960035536024,0.0012869842350482941,0.046867683198716904,0.9758730158730159,1.0,1.0,0.7777777777777778,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8742857142857143,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9,0.875,0.7625,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
5850,4.373377513885498,0.002804013591068862,0.08845290653867485,0.002804012130387456,7.300694426429266e-10,7.30611963450746e-10,0.04029606477713879,0.0012883479396502177,0.04686849382188585,0.9758730158730159,1.0,1.0,0.7777777777777778,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8742857142857143,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9,0.875,0.7625,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
5875,4.359601879119873,0.0028027710803268384,0.08848262950778008,0.002802769628992367,7.253718303261502e-10,7.259626409717067e-10,0.040322494506835935,0.0012893046769830916,0.04687083032396105,0.976031746031746,1.0,1.0,0.7791666666666667,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.9814285714285714,0.99,0.9571428571428572,0.8742857142857143,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9,0.875,0.775,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
5900,4.387557678222656,0.002786534075521294,0.0883938093704206,0.0027865326089203044,7.274604921269837e-10,7.391404973792045e-10,0.04025189435040509,0.0012897396253214943,0.04685217539469401,0.976031746031746,1.0,1.0,0.7791666666666667,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.9814285714285714,0.99,0.9571428571428572,0.8742857142857143,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9,0.875,0.775,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
5925,4.3759204769134525,0.0027865335159162454,0.08837775729688598,0.002786532070691413,7.213752507509309e-10,7.238495816145876e-10,0.040242508311330534,0.0012882499231232536,0.046846999062432185,0.976031746031746,1.0,1.0,0.7791666666666667,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.9814285714285714,0.99,0.9571428571428572,0.8742857142857143,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9,0.875,0.775,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
5950,4.364299840927124,0.0027865337644732958,0.08837311558517408,0.0027865323398058588,7.13217588550862e-10,7.114498484519399e-10,0.040236743879906924,0.0012886202997631497,0.04684775140550401,0.976031746031746,1.0,1.0,0.7791666666666667,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.9814285714285714,0.99,0.9571428571428572,0.8742857142857143,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9,0.875,0.775,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
5975,4.374372243881226,0.0027865329422488935,0.08837151793234142,0.002786531532462522,7.081143849063665e-10,7.016719864045698e-10,0.040234158362871336,0.0012883260018295712,0.046849033567640516,0.976031746031746,1.0,1.0,0.7791666666666667,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.9814285714285714,0.99,0.9571428571428572,0.8742857142857143,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9,0.875,0.775,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
6000,4.369585800170898,0.0027865337326985103,0.08836994935516959,0.0027865323398058588,7.008903262358794e-10,6.920023253538631e-10,0.04023109718605324,0.001288642403152254,0.04685020976596409,0.976031746031746,1.0,1.0,0.7791666666666667,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.9814285714285714,0.99,0.9571428571428572,0.8742857142857143,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9,0.875,0.775,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
